OD600:600

3:38:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.049,0.045,0.044,0.043,0.047,0.039,0.043,0.040,0.048,0.045,0.041,0.042,0.041,0.046,0.038,0.045,0.051,0.050,0.044,0.045,0.040,0.040,0.037,0.037,0.054,0.052,0.042,0.043,0.040,0.039,0.037,0.036,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031
3:58:57,37.0,0.031,0.030,0.031,0.031,0.031,0.031,0.031,0.031,0.052,0.048,0.046,0.043,0.050,0.040,0.045,0.040,0.051,0.047,0.042,0.044,0.042,0.049,0.039,0.047,0.055,0.054,0.045,0.047,0.041,0.040,0.037,0.037,0.058,0.056,0.043,0.044,0.040,0.039,0.037,0.037,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031
4:18:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.056,0.051,0.048,0.045,0.053,0.040,0.048,0.041,0.054,0.050,0.044,0.047,0.043,0.052,0.040,0.050,0.059,0.059,0.047,0.049,0.042,0.041,0.038,0.037,0.064,0.060,0.045,0.045,0.041,0.040,0.038,0.037,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031
4:38:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.060,0.054,0.052,0.047,0.057,0.041,0.050,0.042,0.058,0.053,0.045,0.049,0.044,0.055,0.041,0.053,0.065,0.064,0.049,0.051,0.042,0.042,0.038,0.038,0.070,0.066,0.046,0.047,0.042,0.041,0.038,0.037,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031
4:58:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.065,0.058,0.055,0.049,0.061,0.042,0.053,0.043,0.063,0.057,0.047,0.052,0.046,0.059,0.041,0.057,0.071,0.070,0.051,0.053,0.043,0.042,0.038,0.038,0.079,0.072,0.048,0.049,0.043,0.041,0.039,0.038,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031
5:18:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.030,0.031,0.071,0.062,0.059,0.050,0.067,0.043,0.057,0.044,0.068,0.061,0.049,0.056,0.047,0.065,0.042,0.061,0.079,0.078,0.053,0.055,0.044,0.043,0.039,0.038,0.086,0.080,0.050,0.050,0.043,0.042,0.039,0.037,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031
5:38:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.079,0.068,0.064,0.053,0.073,0.044,0.062,0.045,0.075,0.067,0.051,0.060,0.049,0.071,0.043,0.066,0.087,0.088,0.056,0.059,0.045,0.044,0.039,0.039,0.097,0.089,0.052,0.053,0.044,0.042,0.040,0.038,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
5:58:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.088,0.075,0.070,0.056,0.081,0.045,0.067,0.047,0.083,0.074,0.054,0.066,0.050,0.079,0.044,0.072,0.098,0.099,0.059,0.062,0.046,0.045,0.040,0.039,0.111,0.100,0.056,0.054,0.045,0.043,0.040,0.038,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031
6:18:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.098,0.083,0.077,0.058,0.091,0.047,0.074,0.048,0.092,0.082,0.057,0.072,0.052,0.087,0.044,0.080,0.110,0.114,0.062,0.067,0.047,0.046,0.040,0.040,0.126,0.113,0.059,0.057,0.046,0.044,0.040,0.039,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031
6:38:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.111,0.093,0.086,0.062,0.103,0.049,0.082,0.050,0.103,0.091,0.060,0.080,0.054,0.098,0.045,0.089,0.126,0.131,0.066,0.071,0.048,0.047,0.040,0.040,0.145,0.129,0.062,0.060,0.046,0.045,0.041,0.039,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031
6:58:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.127,0.104,0.097,0.066,0.117,0.050,0.092,0.051,0.118,0.103,0.064,0.089,0.056,0.112,0.046,0.099,0.145,0.152,0.070,0.076,0.049,0.047,0.041,0.041,0.168,0.148,0.065,0.063,0.047,0.046,0.041,0.040,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031
7:18:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.146,0.119,0.109,0.070,0.134,0.052,0.103,0.053,0.135,0.117,0.069,0.101,0.059,0.128,0.047,0.112,0.167,0.178,0.076,0.082,0.051,0.049,0.041,0.041,0.196,0.172,0.070,0.066,0.048,0.047,0.042,0.040,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031
7:38:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.169,0.137,0.125,0.075,0.156,0.054,0.118,0.055,0.156,0.135,0.074,0.115,0.061,0.148,0.048,0.128,0.193,0.207,0.082,0.089,0.052,0.050,0.042,0.042,0.228,0.200,0.075,0.070,0.050,0.048,0.042,0.040,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031
7:58:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.197,0.158,0.144,0.082,0.182,0.055,0.135,0.058,0.180,0.156,0.081,0.133,0.065,0.173,0.050,0.147,0.225,0.241,0.089,0.097,0.053,0.051,0.043,0.042,0.261,0.232,0.081,0.075,0.051,0.048,0.043,0.040,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
8:18:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.229,0.183,0.168,0.088,0.213,0.058,0.157,0.060,0.209,0.182,0.088,0.155,0.068,0.202,0.051,0.171,0.260,0.279,0.097,0.106,0.054,0.052,0.043,0.043,0.301,0.268,0.087,0.080,0.052,0.049,0.043,0.041,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
8:38:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.264,0.214,0.197,0.096,0.249,0.060,0.184,0.062,0.242,0.213,0.097,0.181,0.072,0.237,0.052,0.200,0.299,0.321,0.106,0.117,0.056,0.054,0.044,0.043,0.343,0.308,0.095,0.086,0.054,0.050,0.044,0.041,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
8:58:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.303,0.248,0.230,0.105,0.289,0.063,0.216,0.066,0.279,0.247,0.108,0.213,0.077,0.276,0.053,0.234,0.340,0.365,0.116,0.129,0.058,0.054,0.044,0.043,0.386,0.350,0.103,0.093,0.055,0.051,0.044,0.041,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
9:18:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.343,0.285,0.266,0.117,0.333,0.065,0.253,0.069,0.318,0.285,0.120,0.248,0.082,0.319,0.055,0.273,0.382,0.408,0.128,0.143,0.059,0.056,0.044,0.043,0.428,0.392,0.113,0.100,0.057,0.053,0.044,0.042,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
9:38:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.385,0.325,0.307,0.129,0.378,0.069,0.294,0.072,0.359,0.325,0.134,0.287,0.087,0.363,0.057,0.315,0.425,0.451,0.143,0.160,0.061,0.058,0.045,0.044,0.475,0.433,0.126,0.108,0.059,0.054,0.045,0.042,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031
9:58:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.438,0.368,0.350,0.145,0.423,0.072,0.338,0.076,0.400,0.367,0.152,0.329,0.094,0.409,0.059,0.359,0.467,0.491,0.159,0.180,0.063,0.060,0.045,0.044,0.509,0.475,0.140,0.118,0.061,0.054,0.045,0.043,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
10:18:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.477,0.411,0.393,0.163,0.465,0.077,0.383,0.081,0.441,0.410,0.173,0.374,0.101,0.453,0.061,0.404,0.504,0.532,0.178,0.202,0.066,0.062,0.045,0.045,0.547,0.512,0.155,0.130,0.062,0.055,0.046,0.043,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
10:38:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.504,0.451,0.435,0.183,0.503,0.082,0.426,0.087,0.481,0.451,0.197,0.418,0.110,0.491,0.063,0.446,0.540,0.562,0.201,0.229,0.068,0.064,0.046,0.045,0.573,0.545,0.174,0.142,0.064,0.056,0.046,0.043,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
10:58:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.030,0.540,0.489,0.477,0.207,0.538,0.087,0.468,0.093,0.517,0.490,0.226,0.459,0.119,0.527,0.065,0.484,0.573,0.598,0.228,0.259,0.071,0.066,0.047,0.045,0.607,0.579,0.195,0.158,0.066,0.058,0.047,0.043,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
11:18:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.573,0.526,0.513,0.235,0.570,0.093,0.507,0.100,0.552,0.527,0.259,0.497,0.130,0.559,0.068,0.519,0.604,0.625,0.258,0.291,0.075,0.069,0.047,0.047,0.630,0.609,0.220,0.176,0.069,0.059,0.047,0.043,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
11:38:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.604,0.560,0.549,0.268,0.603,0.099,0.541,0.107,0.587,0.562,0.296,0.533,0.143,0.593,0.071,0.552,0.633,0.651,0.292,0.325,0.078,0.072,0.048,0.047,0.655,0.635,0.248,0.196,0.072,0.061,0.048,0.044,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
11:58:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.631,0.591,0.582,0.303,0.631,0.107,0.574,0.116,0.613,0.594,0.335,0.567,0.158,0.623,0.074,0.583,0.656,0.674,0.327,0.360,0.083,0.075,0.048,0.048,0.673,0.659,0.280,0.218,0.075,0.063,0.050,0.044,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
12:18:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.655,0.620,0.612,0.339,0.659,0.115,0.604,0.126,0.640,0.624,0.374,0.603,0.174,0.651,0.077,0.613,0.682,0.695,0.361,0.393,0.087,0.079,0.049,0.048,0.698,0.680,0.312,0.244,0.078,0.065,0.049,0.045,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
12:38:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.677,0.647,0.639,0.375,0.687,0.124,0.633,0.137,0.666,0.648,0.411,0.627,0.193,0.678,0.082,0.640,0.702,0.715,0.398,0.424,0.092,0.083,0.050,0.048,0.714,0.703,0.345,0.273,0.082,0.067,0.049,0.045,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
12:58:57,37.0,0.030,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.703,0.672,0.664,0.411,0.707,0.135,0.659,0.149,0.685,0.674,0.445,0.653,0.214,0.700,0.086,0.667,0.719,0.736,0.430,0.463,0.098,0.087,0.051,0.049,0.731,0.721,0.378,0.304,0.086,0.070,0.050,0.045,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
13:18:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.719,0.700,0.687,0.443,0.734,0.147,0.684,0.164,0.710,0.694,0.476,0.679,0.239,0.726,0.090,0.690,0.739,0.750,0.460,0.480,0.104,0.093,0.051,0.049,0.749,0.742,0.408,0.336,0.091,0.072,0.049,0.046,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
13:38:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.738,0.716,0.713,0.476,0.749,0.161,0.709,0.180,0.730,0.717,0.506,0.702,0.266,0.743,0.096,0.715,0.755,0.767,0.488,0.505,0.111,0.099,0.051,0.049,0.760,0.757,0.447,0.369,0.096,0.075,0.051,0.046,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
13:58:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.753,0.736,0.729,0.501,0.769,0.176,0.729,0.198,0.745,0.738,0.534,0.724,0.296,0.763,0.102,0.733,0.767,0.781,0.515,0.532,0.119,0.105,0.051,0.049,0.772,0.770,0.463,0.399,0.102,0.078,0.051,0.046,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
14:18:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.765,0.750,0.752,0.528,0.784,0.194,0.751,0.218,0.762,0.754,0.562,0.747,0.327,0.780,0.108,0.755,0.783,0.791,0.539,0.558,0.127,0.113,0.051,0.050,0.784,0.785,0.490,0.428,0.108,0.082,0.051,0.047,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
14:38:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.779,0.766,0.769,0.554,0.797,0.213,0.765,0.242,0.772,0.771,0.587,0.758,0.359,0.793,0.115,0.769,0.792,0.803,0.565,0.580,0.137,0.121,0.052,0.050,0.792,0.793,0.514,0.451,0.116,0.086,0.052,0.047,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
14:58:57,37.1,0.031,0.030,0.031,0.031,0.031,0.031,0.031,0.031,0.787,0.779,0.779,0.579,0.813,0.235,0.784,0.267,0.785,0.781,0.612,0.777,0.389,0.810,0.123,0.786,0.802,0.811,0.587,0.602,0.148,0.129,0.053,0.051,0.800,0.802,0.537,0.477,0.123,0.089,0.053,0.047,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
15:18:57,37.1,0.031,0.030,0.031,0.031,0.031,0.031,0.031,0.031,0.796,0.789,0.793,0.604,0.822,0.260,0.796,0.304,0.797,0.794,0.636,0.789,0.419,0.818,0.132,0.800,0.813,0.820,0.614,0.621,0.161,0.140,0.051,0.052,0.805,0.813,0.561,0.503,0.133,0.094,0.053,0.048,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
15:38:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.805,0.803,0.801,0.637,0.832,0.286,0.808,0.328,0.803,0.808,0.659,0.802,0.456,0.829,0.142,0.810,0.817,0.830,0.638,0.640,0.175,0.154,0.052,0.053,0.810,0.817,0.582,0.527,0.143,0.099,0.052,0.048,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
15:58:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.810,0.809,0.813,0.657,0.842,0.318,0.822,0.352,0.814,0.814,0.688,0.816,0.472,0.838,0.152,0.823,0.825,0.834,0.654,0.660,0.191,0.165,0.053,0.053,0.818,0.825,0.605,0.554,0.157,0.105,0.052,0.048,0.031,0.031,0.031,0.032,0.031,0.031,0.032,0.031
16:18:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.818,0.817,0.823,0.671,0.846,0.346,0.828,0.381,0.819,0.823,0.698,0.822,0.497,0.844,0.164,0.829,0.831,0.839,0.673,0.678,0.208,0.179,0.053,0.053,0.821,0.830,0.623,0.580,0.169,0.111,0.054,0.049,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
16:38:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.822,0.825,0.828,0.685,0.854,0.384,0.838,0.417,0.824,0.832,0.716,0.832,0.526,0.853,0.178,0.837,0.834,0.844,0.689,0.695,0.230,0.195,0.054,0.051,0.825,0.832,0.644,0.592,0.181,0.118,0.054,0.050,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
16:58:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.825,0.829,0.837,0.705,0.858,0.411,0.843,0.435,0.831,0.835,0.731,0.839,0.549,0.856,0.196,0.846,0.839,0.848,0.707,0.707,0.253,0.211,0.055,0.054,0.829,0.838,0.661,0.612,0.198,0.130,0.053,0.052,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
17:18:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.830,0.835,0.840,0.719,0.864,0.435,0.849,0.460,0.832,0.842,0.745,0.844,0.572,0.863,0.213,0.849,0.845,0.850,0.721,0.722,0.273,0.231,0.055,0.054,0.834,0.845,0.677,0.631,0.213,0.139,0.053,0.052,0.031,0.031,0.031,0.032,0.031,0.031,0.031,0.031
17:38:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.832,0.838,0.844,0.735,0.866,0.449,0.856,0.498,0.836,0.845,0.759,0.851,0.593,0.866,0.232,0.856,0.847,0.849,0.736,0.733,0.297,0.252,0.055,0.055,0.837,0.848,0.692,0.651,0.231,0.147,0.055,0.053,0.031,0.031,0.031,0.032,0.031,0.031,0.032,0.031
17:58:57,37.0,0.031,0.031,0.033,0.031,0.031,0.031,0.031,0.031,0.838,0.844,0.853,0.745,0.866,0.474,0.860,0.521,0.844,0.851,0.770,0.856,0.616,0.866,0.262,0.862,0.848,0.848,0.746,0.745,0.321,0.274,0.056,0.054,0.838,0.846,0.706,0.664,0.251,0.157,0.055,0.054,0.032,0.031,0.032,0.032,0.031,0.031,0.032,0.031
18:18:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.841,0.847,0.856,0.759,0.862,0.509,0.860,0.540,0.845,0.853,0.782,0.856,0.638,0.862,0.282,0.862,0.847,0.844,0.759,0.754,0.347,0.298,0.058,0.054,0.836,0.844,0.718,0.680,0.271,0.169,0.057,0.055,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031
18:38:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.840,0.847,0.855,0.766,0.859,0.533,0.859,0.559,0.844,0.852,0.789,0.856,0.656,0.859,0.305,0.858,0.844,0.841,0.768,0.764,0.373,0.322,0.058,0.057,0.834,0.842,0.730,0.693,0.295,0.181,0.056,0.056,0.031,0.031,0.031,0.031,0.031,0.031,0.032,0.031
18:58:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.838,0.845,0.852,0.778,0.856,0.552,0.855,0.575,0.841,0.850,0.798,0.852,0.666,0.856,0.329,0.855,0.841,0.838,0.777,0.773,0.398,0.345,0.059,0.056,0.831,0.839,0.739,0.707,0.317,0.195,0.058,0.058,0.032,0.031,0.031,0.032,0.031,0.031,0.032,0.031
19:18:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.836,0.843,0.849,0.784,0.854,0.572,0.851,0.597,0.839,0.847,0.803,0.849,0.676,0.853,0.353,0.852,0.839,0.836,0.786,0.779,0.424,0.368,0.062,0.057,0.829,0.836,0.751,0.718,0.339,0.212,0.060,0.061,0.031,0.031,0.031,0.032,0.031,0.031,0.032,0.031
19:38:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.833,0.839,0.846,0.792,0.850,0.587,0.848,0.617,0.836,0.844,0.810,0.846,0.686,0.850,0.378,0.848,0.837,0.833,0.792,0.787,0.446,0.392,0.064,0.058,0.826,0.833,0.757,0.731,0.362,0.230,0.061,0.064,0.031,0.031,0.031,0.032,0.031,0.032,0.032,0.032
19:58:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.830,0.837,0.844,0.797,0.848,0.598,0.845,0.635,0.834,0.841,0.814,0.843,0.701,0.847,0.402,0.844,0.834,0.831,0.799,0.791,0.467,0.414,0.066,0.059,0.823,0.831,0.765,0.740,0.385,0.249,0.063,0.066,0.031,0.031,0.031,0.032,0.031,0.032,0.032,0.032
20:18:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.827,0.835,0.840,0.803,0.846,0.612,0.842,0.650,0.830,0.839,0.818,0.840,0.711,0.845,0.411,0.841,0.832,0.828,0.803,0.798,0.488,0.434,0.068,0.061,0.820,0.828,0.771,0.750,0.407,0.269,0.064,0.069,0.031,0.031,0.031,0.032,0.031,0.032,0.032,0.032
20:38:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.825,0.832,0.838,0.808,0.843,0.629,0.839,0.668,0.828,0.837,0.827,0.837,0.723,0.843,0.437,0.839,0.829,0.826,0.809,0.801,0.507,0.455,0.073,0.063,0.817,0.825,0.777,0.757,0.428,0.289,0.064,0.073,0.031,0.031,0.031,0.031,0.031,0.031,0.032,0.031
20:58:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.822,0.829,0.835,0.814,0.841,0.640,0.836,0.679,0.826,0.834,0.831,0.835,0.733,0.840,0.466,0.836,0.827,0.823,0.812,0.809,0.526,0.475,0.075,0.065,0.814,0.822,0.782,0.763,0.448,0.310,0.068,0.078,0.031,0.031,0.031,0.031,0.031,0.031,0.032,0.031
21:18:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.820,0.827,0.833,0.818,0.839,0.652,0.834,0.691,0.823,0.832,0.833,0.833,0.742,0.837,0.486,0.833,0.824,0.821,0.819,0.814,0.546,0.492,0.080,0.067,0.811,0.819,0.786,0.771,0.467,0.332,0.070,0.083,0.031,0.031,0.031,0.031,0.031,0.031,0.032,0.032
21:38:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.818,0.825,0.831,0.824,0.836,0.666,0.832,0.700,0.821,0.830,0.832,0.830,0.751,0.835,0.507,0.831,0.821,0.818,0.825,0.816,0.565,0.511,0.086,0.073,0.808,0.816,0.791,0.774,0.485,0.355,0.073,0.090,0.031,0.031,0.031,0.032,0.031,0.032,0.031,0.032
21:58:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.815,0.822,0.828,0.822,0.834,0.677,0.829,0.708,0.819,0.827,0.829,0.828,0.759,0.834,0.527,0.828,0.819,0.816,0.826,0.814,0.582,0.527,0.092,0.074,0.805,0.812,0.798,0.778,0.501,0.377,0.075,0.097,0.031,0.031,0.031,0.032,0.032,0.031,0.032,0.032
22:18:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.812,0.820,0.826,0.820,0.832,0.688,0.827,0.714,0.815,0.825,0.826,0.826,0.767,0.831,0.546,0.825,0.816,0.814,0.825,0.812,0.596,0.544,0.098,0.079,0.801,0.809,0.802,0.779,0.518,0.399,0.079,0.106,0.031,0.031,0.031,0.032,0.031,0.032,0.032,0.032
22:38:57,37.1,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.810,0.817,0.823,0.817,0.829,0.699,0.824,0.718,0.813,0.822,0.823,0.823,0.774,0.829,0.563,0.823,0.813,0.811,0.823,0.810,0.607,0.558,0.106,0.083,0.798,0.806,0.806,0.786,0.532,0.419,0.083,0.117,0.031,0.031,0.031,0.031,0.031,0.032,0.031,0.032
22:58:57,37.0,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.806,0.815,0.821,0.815,0.828,0.708,0.823,0.727,0.810,0.820,0.821,0.821,0.780,0.827,0.579,0.821,0.811,0.809,0.821,0.808,0.621,0.573,0.117,0.090,0.795,0.803,0.806,0.791,0.548,0.439,0.091,0.130,0.031,0.031,0.031,0.031,0.032,0.031,0.031,0.032
